,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1718,817.0,32779.31,Thursday,40.12155446756426,2022-09-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1719,957.0,41190.86,Friday,43.041650992685476,2022-09-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1720,1011.0,43658.66,Saturday,43.183639960435215,2022-09-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1721,860.0,37107.03,Sunday,43.14770930232558,2022-09-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1722,787.0,27431.04,Monday,34.85519695044473,2022-09-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1723,851.0,31134.82,Tuesday,36.586157461809634,2022-09-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1724,888.0,30503.96,Wednesday,34.351306306306306,2022-09-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1725,927.0,32003.03,Thursday,34.523225458468175,2022-09-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1726,1027.0,40454.61,Friday,39.391051606621225,2022-09-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1727,1034.0,44650.73,Saturday,43.182524177949716,2022-09-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1728,988.0,43954.65,Sunday,44.48851214574899,2022-09-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1729,720.0,26505.77,Monday,36.81356944444445,2022-09-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1730,822.0,31248.7,Tuesday,38.0154501216545,2022-09-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1731,747.0,26626.14,Wednesday,35.64409638554217,2022-09-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1732,795.0,29408.96,Thursday,36.99240251572327,2022-09-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1733,966.0,40492.26,Friday,41.91745341614907,2022-09-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1734,1141.0,49525.73,Saturday,43.40554776511832,2022-10-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1735,1028.0,43961.92,Sunday,42.76451361867704,2022-10-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1736,744.0,25858.65,Monday,34.75625,2022-10-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1737,740.0,26775.28,Tuesday,36.18281081081081,2022-10-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1738,804.0,30709.88,Wednesday,38.196368159203985,2022-10-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1739,748.0,27995.85,Thursday,37.42760695187165,2022-10-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1740,1017.0,39897.69,Friday,39.230766961651916,2022-10-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1741,1031.0,44486.68,Saturday,43.14905916585839,2022-10-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1742,1003.0,43562.91,Sunday,43.432612163509475,2022-10-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1743,678.0,25616.98,Monday,37.78315634218289,2022-10-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1744,778.0,28684.78,Tuesday,36.869897172236506,2022-10-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1745,763.0,28557.64,Wednesday,37.4280996068152,2022-10-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1746,767.0,29019.71,Thursday,37.83534550195567,2022-10-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1747,1082.0,43658.72,Friday,40.350018484288356,2022-10-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1748,1124.0,49737.6,Saturday,44.25053380782918,2022-10-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1749,1052.0,47989.41,Sunday,45.61730988593156,2022-10-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1750,643.0,23522.8,Monday,36.58289269051322,2022-10-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1751,804.0,28592.21,Tuesday,35.56245024875622,2022-10-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1752,771.0,29552.8,Wednesday,38.33047989623865,2022-10-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1753,805.0,31386.39,Thursday,38.989304347826085,2022-10-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1754,1015.0,41305.74,Friday,40.69531034482758,2022-10-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1755,1159.0,54632.32,Saturday,47.137463330457294,2022-10-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1756,917.0,40372.11,Sunday,44.02629225736096,2022-10-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1757,652.0,23414.91,Monday,35.91243865030675,2022-10-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1758,693.0,26391.02,Tuesday,38.082279942279946,2022-10-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1759,779.0,29602.15,Wednesday,38.000192554557124,2022-10-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1760,815.0,31269.7,Thursday,38.3677300613497,2022-10-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1761,1164.0,50220.42,Friday,43.14469072164948,2022-10-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1762,1155.0,53199.15,Saturday,46.059870129870134,2022-10-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1763,1054.0,48137.61,Sunday,45.671356736242885,2022-10-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1764,989.0,48699.42,Monday,49.24107178968655,2022-10-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1765,929.0,42235.56,Tuesday,45.46346609257266,2022-11-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1766,734.0,30408.67,Wednesday,41.428705722070845,2022-11-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1767,707.0,27162.41,Thursday,38.41925035360679,2022-11-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1768,1036.0,41315.48,Friday,39.879806949806955,2022-11-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1769,1091.0,47951.12,Saturday,43.95153070577452,2022-11-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1770,918.0,41134.52,Sunday,44.808845315904136,2022-11-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1771,630.0,24180.75,Monday,38.38214285714286,2022-11-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1772,756.0,29234.9,Tuesday,38.670502645502644,2022-11-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1773,816.0,30806.26,Wednesday,37.752769607843135,2022-11-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1774,845.0,30953.46,Thursday,36.631313609467455,2022-11-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1775,1093.0,45644.01,Friday,41.76030192131748,2022-11-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1776,1162.0,57023.15,Saturday,49.073278829604135,2022-11-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1777,1003.0,42452.75,Sunday,42.325772681954135,2022-11-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1778,623.0,23437.07,Monday,37.619695024077046,2022-11-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1779,790.0,29231.75,Tuesday,37.00221518987342,2022-11-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1780,800.0,34029.93,Wednesday,42.5374125,2022-11-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1781,773.0,29362.13,Thursday,37.98464424320828,2022-11-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1782,1153.0,47081.49,Friday,40.833902862098874,2022-11-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1783,1250.0,56332.5,Saturday,45.066,2022-11-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1784,1044.0,46349.5,Sunday,44.39607279693487,2022-11-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1785,695.0,26639.37,Monday,38.330028776978416,2022-11-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1786,711.0,28218.87,Tuesday,39.68898734177215,2022-11-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1787,768.0,30479.28,Wednesday,39.6865625,2022-11-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1788,716.0,28587.87,Thursday,39.92719273743017,2022-11-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1789,1020.0,40738.84,Friday,39.94003921568627,2022-11-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1790,1162.0,51794.25,Saturday,44.573364888123926,2022-11-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1791,995.0,44080.11,Sunday,44.30161809045226,2022-11-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1792,696.0,26988.34,Monday,38.776350574712644,2022-11-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1793,681.0,25800.87,Tuesday,37.886740088105725,2022-11-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1794,690.0,27413.41,Wednesday,39.729579710144925,2022-11-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1795,1135.0,35419.61,Thursday,31.20670484581498,2022-12-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1796,1263.0,46281.71,Friday,36.64426761678543,2022-12-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1797,1120.0,50142.67,Saturday,44.77024107142857,2022-12-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1798,987.0,42598.48,Sunday,43.159554204660594,2022-12-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1799,790.0,29054.5,Monday,36.777848101265825,2022-12-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1800,805.0,29301.73,Tuesday,36.39966459627329,2022-12-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1801,937.0,38735.33,Wednesday,41.33973319103522,2022-12-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1802,908.0,42709.93,Thursday,47.03736784140969,2022-12-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1803,1124.0,43847.54,Friday,39.01026690391459,2022-12-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1804,1047.0,45961.38,Saturday,43.89816618911175,2022-12-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1805,906.0,41813.8,Sunday,46.15209713024283,2022-12-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1806,745.0,27390.98,Monday,36.76641610738255,2022-12-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1807,758.0,30182.91,Tuesday,39.819142480211084,2022-12-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1808,1048.0,35698.01,Wednesday,34.06298664122138,2022-12-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1809,908.0,37964.91,Thursday,41.81157488986784,2022-12-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1810,1168.0,50608.08,Friday,43.328835616438354,2022-12-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1811,1052.0,57224.61,Saturday,54.39601711026616,2022-12-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1812,1097.0,50270.41,Sunday,45.825350957155884,2022-12-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1813,975.0,33854.93,Monday,34.72300512820513,2022-12-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1814,855.0,35082.81,Tuesday,41.03252631578947,2022-12-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1815,1154.0,40479.38,Wednesday,35.07745233968804,2022-12-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1816,926.0,40981.7,Thursday,44.25669546436285,2022-12-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1817,1135.0,47412.36,Friday,41.77300440528634,2022-12-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1818,377.0,17876.29,Saturday,47.41721485411141,2022-12-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1819,465.0,18653.08,Sunday,40.114150537634416,2022-12-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1820,995.0,44481.31,Monday,44.70483417085427,2022-12-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1821,822.0,34904.31,Tuesday,42.46266423357664,2022-12-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1822,856.0,36783.8,Wednesday,42.97172897196262,2022-12-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1823,903.0,39212.1,Thursday,43.424252491694354,2022-12-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1824,1081.0,48546.01,Friday,44.90842738205365,2022-12-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1825,355.0,15306.94,Saturday,43.11814084507042,2022-12-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1826,937.0,43125.58,Sunday,46.025165421558164,2023-01-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1827,814.0,34372.2,Monday,42.22628992628992,2023-01-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1828,806.0,34930.74,Tuesday,43.33838709677419,2023-01-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1829,842.0,34272.73,Wednesday,40.703954869358675,2023-01-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1830,957.0,43436.08,Thursday,45.38775339602926,2023-01-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1831,976.0,45305.89,Friday,46.41996926229508,2023-01-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1832,1133.0,50414.46,Saturday,44.49643424536628,2023-01-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1833,819.0,38503.17,Sunday,47.012417582417584,2023-01-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1834,718.0,27100.94,Monday,37.7450417827298,2023-01-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1835,791.0,29954.37,Tuesday,37.86898862199747,2023-01-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1836,860.0,31044.97,Wednesday,36.098802325581396,2023-01-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1837,910.0,34536.5,Thursday,37.9521978021978,2023-01-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1838,1146.0,48899.2,Friday,42.66945898778359,2023-01-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1839,1254.0,59334.63,Saturday,47.316291866028706,2023-01-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1840,1091.0,51173.87,Sunday,46.90547204399633,2023-01-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1841,639.0,23663.73,Monday,37.03244131455399,2023-01-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1842,755.0,31932.2,Tuesday,42.29430463576159,2023-01-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1843,773.0,31846.78,Wednesday,41.19893919793014,2023-01-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1844,696.0,27609.1,Thursday,39.66824712643678,2023-01-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1845,1040.0,46830.51,Friday,45.02933653846154,2023-01-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1846,1186.0,55684.48,Saturday,46.95150084317032,2023-01-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1847,978.0,46225.48,Sunday,47.26531697341514,2023-01-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1848,622.0,25612.08,Monday,41.176977491961416,2023-01-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1849,793.0,31958.72,Tuesday,40.301034047919295,2023-01-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1850,809.0,32320.27,Wednesday,39.95088998763906,2023-01-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1851,782.0,31757.89,Thursday,40.61111253196931,2023-01-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1852,1094.0,45832.68,Friday,41.8945886654479,2023-01-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1853,1228.0,54702.18,Saturday,44.54574918566775,2023-01-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1854,1029.0,48641.46,Sunday,47.27061224489796,2023-01-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1855,606.0,23323.93,Monday,38.48833333333334,2023-01-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1856,749.0,29489.12,Tuesday,39.3713217623498,2023-01-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1857,731.0,29070.1,Wednesday,39.76757865937072,2023-02-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1858,802.0,32462.32,Thursday,40.476708229426436,2023-02-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1859,1030.0,42608.97,Friday,41.36793203883495,2023-02-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1860,1201.0,52623.76,Saturday,43.81661948376353,2023-02-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1861,979.0,45089.77,Sunday,46.05696629213483,2023-02-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1862,648.0,23095.83,Monday,35.64171296296296,2023-02-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1863,643.0,24965.87,Tuesday,38.82716951788491,2023-02-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1864,779.0,29760.84,Wednesday,38.20390243902439,2023-02-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1865,820.0,32045.33,Thursday,39.07967073170732,2023-02-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1866,1044.0,46162.77,Friday,44.21721264367816,2023-02-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1867,1124.0,52781.01,Saturday,46.958193950177936,2023-02-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1868,973.0,45871.86,Sunday,47.14476875642343,2023-02-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1869,658.0,25482.82,Monday,38.72768996960486,2023-02-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1870,777.0,33590.82,Tuesday,43.23142857142857,2023-02-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1871,764.0,30526.02,Wednesday,39.95552356020942,2023-02-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1872,828.0,33735.81,Thursday,40.743731884057965,2023-02-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1873,1077.0,46294.5,Friday,42.98467966573816,2023-02-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1874,1141.0,51759.43,Saturday,45.36321647677476,2023-02-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1875,947.0,42706.06,Sunday,45.09615628299894,2023-02-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1876,702.0,26160.17,Monday,37.26519943019943,2023-02-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1877,773.0,28098.1,Tuesday,36.349417852522635,2023-02-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1878,717.0,27185.65,Wednesday,37.91582984658299,2023-02-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1879,756.0,29083.67,Thursday,38.47046296296296,2023-02-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1880,1111.0,45076.01,Friday,40.572466246624664,2023-02-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1881,1075.0,50539.44,Saturday,47.013432558139534,2023-02-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1882,924.0,43208.63,Sunday,46.76258658008658,2023-02-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1883,763.0,28172.1,Monday,36.92280471821756,2023-02-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1884,662.0,30543.21,Tuesday,46.13777945619335,2023-02-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1885,700.0,27911.8,Wednesday,39.874,2023-03-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1886,832.0,32779.41,Thursday,39.39832932692308,2023-03-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1887,1109.0,44568.7,Friday,40.18818755635708,2023-03-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1888,1230.0,55801.01,Saturday,45.36667479674797,2023-03-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1889,970.0,46525.91,Sunday,47.9648556701031,2023-03-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1890,667.0,24037.7,Monday,36.03853073463269,2023-03-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1891,719.0,25178.71,Tuesday,35.019068150208625,2023-03-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1892,791.0,34460.06,Wednesday,43.56518331226295,2023-03-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1893,777.0,30278.51,Thursday,38.96848133848134,2023-03-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1894,1086.0,45848.65,Friday,42.21790976058932,2023-03-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1895,1217.0,54662.62,Saturday,44.91587510271159,2023-03-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1896,1046.0,48231.89,Sunday,46.11079349904398,2023-03-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1897,682.0,26514.32,Monday,38.87730205278592,2023-03-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1898,754.0,30494.44,Tuesday,40.44355437665782,2023-03-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1899,864.0,35530.53,Wednesday,41.12329861111111,2023-03-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1900,852.0,33884.04,Thursday,39.77,2023-03-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1901,1075.0,47498.6,Friday,44.18474418604651,2023-03-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1902,1194.0,58479.35,Saturday,48.97768006700167,2023-03-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1903,1016.0,49904.18,Sunday,49.118287401574804,2023-03-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1904,721.0,28912.79,Monday,40.10095700416089,2023-03-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1905,745.0,30244.56,Tuesday,40.59672483221477,2023-03-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1906,845.0,36345.07,Wednesday,43.011917159763314,2023-03-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1907,771.0,32271.0,Thursday,41.856031128404666,2023-03-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1908,1016.0,44443.56,Friday,43.74366141732283,2023-03-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1909,1163.0,54767.98,Saturday,47.09198624247636,2023-03-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1910,944.0,47190.5,Sunday,49.989936440677965,2023-03-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1911,806.0,30441.22,Monday,37.76826302729528,2023-03-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1912,839.0,32365.51,Tuesday,38.57629320619785,2023-03-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1913,828.0,33590.29,Wednesday,40.56798309178744,2023-03-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1914,960.0,35928.24,Thursday,37.42525,2023-03-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1915,1052.0,46561.35,Friday,44.259838403041826,2023-03-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1916,1128.0,54778.74,Saturday,48.56271276595744,2023-04-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1917,933.0,44472.64,Sunday,47.66628081457663,2023-04-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1918,728.0,31277.19,Monday,42.96317307692308,2023-04-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1919,830.0,34411.88,Tuesday,41.460096385542165,2023-04-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1920,959.0,39049.39,Wednesday,40.71886339937435,2023-04-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1921,1055.0,46530.43,Thursday,44.10467298578199,2023-04-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1922,1073.0,46289.57,Friday,43.14032618825722,2023-04-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1923,1030.0,44666.42,Saturday,43.36545631067961,2023-04-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1924,579.0,25558.7,Sunday,44.14283246977548,2023-04-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1925,861.0,42490.28,Monday,49.34991869918699,2023-04-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1926,753.0,31684.91,Tuesday,42.07823373173971,2023-04-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1927,698.0,28207.48,Wednesday,40.41186246418338,2023-04-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1928,717.0,31824.16,Thursday,44.38516039051604,2023-04-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1929,1103.0,46088.98,Friday,41.78511332728922,2023-04-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1930,1086.0,48139.42,Saturday,44.3272744014733,2023-04-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1931,1032.0,48581.83,Sunday,47.07541666666667,2023-04-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1932,770.0,29689.83,Monday,38.55822077922078,2023-04-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1933,800.0,34927.96,Tuesday,43.65995,2023-04-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1934,797.0,34053.55,Wednesday,42.727164366373906,2023-04-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1935,857.0,36996.55,Thursday,43.16983663943991,2023-04-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1936,1161.0,51151.59,Friday,44.058217054263565,2023-04-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1937,1328.0,64408.91,Saturday,48.50068524096386,2023-04-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1938,1015.0,47071.28,Sunday,46.375645320197044,2023-04-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1939,947.0,42566.91,Monday,44.94921858500528,2023-04-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1940,833.0,47749.14,Tuesday,57.32189675870348,2023-04-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1941,699.0,28192.79,Wednesday,40.33303290414879,2023-04-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1942,856.0,36286.79,Thursday,42.391109813084114,2023-04-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1943,1132.0,46725.21,Friday,41.27668727915194,2023-04-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1944,1230.0,54976.43,Saturday,44.696284552845526,2023-04-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1945,1111.0,48978.82,Sunday,44.08534653465347,2023-04-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1946,901.0,41720.42,Monday,46.30457269700333,2023-05-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1947,744.0,29319.98,Tuesday,39.4085752688172,2023-05-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1948,961.0,35696.58,Wednesday,37.14524453694069,2023-05-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1949,861.0,33798.12,Thursday,39.25449477351917,2023-05-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1950,1188.0,49330.91,Friday,41.52433501683502,2023-05-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1951,1226.0,53806.27,Saturday,43.8876590538336,2023-05-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1952,1111.0,47347.31,Sunday,42.61684068406841,2023-05-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1953,691.0,27063.6,Monday,39.16584659913169,2023-05-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1954,774.0,31204.65,Tuesday,40.31608527131783,2023-05-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1955,803.0,33013.84,Wednesday,41.11312577833125,2023-05-10,1.0,0.0,0.0,1.0,0.0,0.0,1
