,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1695,631.0,26583.74,Tuesday,42.12954041204438,2022-08-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1696,711.0,30766.01,Wednesday,43.271462728551334,2022-08-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1697,684.0,30656.4,Thursday,44.819298245614036,2022-08-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1698,854.0,36971.56,Friday,43.29222482435597,2022-08-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1699,1001.0,45364.92,Saturday,45.3196003996004,2022-08-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1700,884.0,42072.39,Sunday,47.593201357466064,2022-08-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1701,814.0,32740.28,Monday,40.2214742014742,2022-08-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1702,679.0,28001.1,Tuesday,41.238733431516934,2022-08-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1703,809.0,32860.71,Wednesday,40.618924598269466,2022-08-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1704,886.0,39166.86,Thursday,44.20638826185102,2022-09-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1705,1008.0,42978.16,Friday,42.6370634920635,2022-09-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1706,988.0,43475.55,Saturday,44.00359311740891,2022-09-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1707,873.0,40191.5,Sunday,46.03837342497136,2022-09-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1708,719.0,28142.49,Monday,39.141154381084846,2022-09-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1709,703.0,28314.0,Tuesday,40.27596017069701,2022-09-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1710,799.0,31488.82,Wednesday,39.410287859824784,2022-09-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1711,834.0,37048.5,Thursday,44.422661870503596,2022-09-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1712,985.0,40148.91,Friday,40.76031472081219,2022-09-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1713,1072.0,47620.9,Saturday,44.422481343283586,2022-09-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1714,903.0,41289.71,Sunday,45.72503875968992,2022-09-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1715,795.0,33832.28,Monday,42.55632704402515,2022-09-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1716,794.0,31798.54,Tuesday,40.04853904282116,2022-09-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1717,832.0,35925.61,Wednesday,43.179819711538464,2022-09-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1718,910.0,39105.8,Thursday,42.973406593406594,2022-09-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1719,1061.0,43389.31,Friday,40.894731385485386,2022-09-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1720,1185.0,51693.35,Saturday,43.62308016877637,2022-09-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1721,906.0,42481.2,Sunday,46.8887417218543,2022-09-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1722,754.0,28032.51,Monday,37.178395225464186,2022-09-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1723,808.0,31263.71,Tuesday,38.6927103960396,2022-09-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1724,877.0,32222.86,Wednesday,36.74214367160776,2022-09-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1725,858.0,33530.17,Thursday,39.07945221445221,2022-09-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1726,1094.0,44145.25,Friday,40.35214808043876,2022-09-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1727,1098.0,49724.22,Saturday,45.28617486338798,2022-09-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1728,1018.0,46420.83,Sunday,45.60002946954813,2022-09-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1729,747.0,28205.39,Monday,37.75821954484605,2022-09-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1730,751.0,29552.8,Tuesday,39.35126498002663,2022-09-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1731,810.0,31889.49,Wednesday,39.369740740740745,2022-09-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1732,815.0,34729.34,Thursday,42.612687116564416,2022-09-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1733,1102.0,44557.03,Friday,40.43287658802178,2022-09-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1734,1111.0,48180.41,Saturday,43.36670567056706,2022-10-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1735,985.0,44847.69,Sunday,45.53064974619289,2022-10-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1736,669.0,25268.69,Monday,37.77083707025411,2022-10-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1737,743.0,28917.6,Tuesday,38.92005383580081,2022-10-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1738,818.0,30127.38,Wednesday,36.83053789731051,2022-10-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1739,748.0,29868.7,Thursday,39.931417112299464,2022-10-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1740,1028.0,42678.23,Friday,41.51578793774319,2022-10-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1741,1176.0,50860.8,Saturday,43.248979591836736,2022-10-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1742,966.0,41359.97,Sunday,42.815703933747415,2022-10-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1743,756.0,28711.92,Monday,37.97873015873016,2022-10-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1744,755.0,28521.42,Tuesday,37.776715231788074,2022-10-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1745,801.0,32517.36,Wednesday,40.595955056179776,2022-10-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1746,835.0,33222.88,Thursday,39.78788023952095,2022-10-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1747,1088.0,45187.18,Friday,41.53233455882353,2022-10-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1748,1241.0,55542.96,Saturday,44.75661563255439,2022-10-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1749,984.0,46015.38,Sunday,46.763597560975604,2022-10-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1750,731.0,27515.37,Monday,37.640725034199725,2022-10-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1751,708.0,27373.66,Tuesday,38.6633615819209,2022-10-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1752,823.0,31963.03,Wednesday,38.83721749696233,2022-10-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1753,803.0,32311.44,Thursday,40.23840597758406,2022-10-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1754,1068.0,45721.1,Friday,42.81001872659176,2022-10-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1755,1284.0,57746.61,Saturday,44.973995327102806,2022-10-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1756,925.0,43675.07,Sunday,47.21629189189189,2022-10-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1757,728.0,27596.81,Monday,37.90770604395605,2022-10-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1758,792.0,30807.82,Tuesday,38.898762626262624,2022-10-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1759,789.0,31575.02,Wednesday,40.019036755386566,2022-10-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1760,789.0,31292.04,Thursday,39.66038022813688,2022-10-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1761,1036.0,43840.62,Friday,42.31720077220078,2022-10-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1762,1197.0,54500.16,Saturday,45.530626566416046,2022-10-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1763,1030.0,46055.07,Sunday,44.71366019417476,2022-10-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1764,1115.0,53516.49,Monday,47.996852017937215,2022-10-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1765,953.0,42465.13,Tuesday,44.55942287513116,2022-11-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1766,750.0,31096.45,Wednesday,41.461933333333334,2022-11-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1767,795.0,31338.59,Thursday,39.419610062893085,2022-11-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1768,951.0,38198.53,Friday,40.166698212407994,2022-11-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1769,1233.0,54022.55,Saturday,43.81390916463909,2022-11-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1770,953.0,44106.6,Sunday,46.28184679958027,2022-11-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1771,687.0,25392.59,Monday,36.96155749636099,2022-11-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1772,725.0,27921.88,Tuesday,38.512937931034486,2022-11-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1773,759.0,31390.41,Wednesday,41.35758893280632,2022-11-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1774,890.0,36495.76,Thursday,41.00647191011236,2022-11-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1775,1068.0,44927.59,Friday,42.06703183520599,2022-11-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1776,1212.0,55145.1,Saturday,45.49925742574257,2022-11-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1777,1017.0,44447.99,Sunday,43.70500491642084,2022-11-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1778,662.0,26862.23,Monday,40.57738670694864,2022-11-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1779,744.0,30208.62,Tuesday,40.60298387096774,2022-11-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1780,797.0,32567.84,Wednesday,40.86303638644918,2022-11-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1781,797.0,32912.97,Thursday,41.29607277289837,2022-11-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1782,1138.0,49448.85,Friday,43.452416520210896,2022-11-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1783,1219.0,56558.52,Saturday,46.39747333880229,2022-11-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1784,1071.0,48355.38,Sunday,45.149747899159664,2022-11-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1785,708.0,28152.66,Monday,39.76364406779661,2022-11-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1786,704.0,28495.43,Tuesday,40.47646306818182,2022-11-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1787,814.0,32523.22,Wednesday,39.954815724815724,2022-11-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1788,794.0,32959.68,Thursday,41.51093198992444,2022-11-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1789,1076.0,45582.61,Friday,42.363020446096655,2022-11-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1790,1249.0,55184.38,Saturday,44.18285028022418,2022-11-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1791,1002.0,48118.23,Sunday,48.02218562874252,2022-11-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1792,667.0,27767.53,Monday,41.63047976011994,2022-11-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1793,704.0,28584.72,Tuesday,40.60329545454545,2022-11-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1794,794.0,32414.52,Wednesday,40.82433249370277,2022-11-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1795,1099.0,37537.81,Thursday,34.1563330300273,2022-12-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1796,1177.0,46013.85,Friday,39.094180118946475,2022-12-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1797,1212.0,53162.87,Saturday,43.86375412541254,2022-12-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1798,1001.0,46128.11,Sunday,46.08202797202797,2022-12-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1799,804.0,30943.79,Monday,38.487300995024874,2022-12-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1800,823.0,32333.59,Tuesday,39.28747266099636,2022-12-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1801,1036.0,45193.14,Wednesday,43.622722007722004,2022-12-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1802,899.0,43599.69,Thursday,48.497986651835376,2022-12-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1803,1147.0,47622.15,Friday,41.51887532693984,2022-12-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1804,1126.0,52044.53,Saturday,46.22071936056838,2022-12-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1805,1022.0,49335.03,Sunday,48.27302348336595,2022-12-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1806,805.0,32294.09,Monday,40.11688198757764,2022-12-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1807,787.0,32953.78,Tuesday,41.872655654383735,2022-12-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1808,1071.0,40397.92,Wednesday,37.71981325863678,2022-12-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1809,1012.0,41327.33,Thursday,40.83728260869565,2022-12-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1810,1288.0,56647.44,Friday,43.98093167701864,2022-12-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1811,1287.0,61122.55,Saturday,47.49226884226884,2022-12-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1812,1085.0,51424.56,Sunday,47.39590783410138,2022-12-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1813,943.0,35933.54,Monday,38.10555673382821,2022-12-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1814,916.0,39628.34,Tuesday,43.262379912663754,2022-12-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1815,1185.0,44986.81,Wednesday,37.96355274261603,2022-12-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1816,929.0,43731.32,Thursday,47.0735414424112,2022-12-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1817,1310.0,58842.54,Friday,44.91796946564885,2022-12-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1818,328.0,19368.06,Saturday,59.04896341463415,2022-12-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1819,527.0,22500.82,Sunday,42.69605313092979,2022-12-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1820,1136.0,50999.74,Monday,44.89413732394366,2022-12-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1821,942.0,42264.8,Tuesday,44.86709129511678,2022-12-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1822,969.0,42572.87,Wednesday,43.934850361197114,2022-12-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1823,932.0,42608.06,Thursday,45.716802575107295,2022-12-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1824,1075.0,47773.75,Friday,44.44069767441861,2022-12-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1825,367.0,16737.08,Saturday,45.60512261580382,2022-12-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1826,1121.0,56143.37,Sunday,50.08329170383586,2023-01-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1827,877.0,39637.45,Monday,45.19663625997719,2023-01-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1828,890.0,37436.41,Tuesday,42.06338202247191,2023-01-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1829,905.0,41756.71,Wednesday,46.14001104972375,2023-01-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1830,1017.0,45180.69,Thursday,44.425457227138644,2023-01-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1831,1030.0,48091.74,Friday,46.69100970873786,2023-01-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1832,1129.0,50567.71,Saturday,44.789822852081485,2023-01-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1833,863.0,42101.65,Sunday,48.785225955967555,2023-01-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1834,723.0,27968.77,Monday,38.68432918395574,2023-01-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1835,814.0,33390.99,Tuesday,41.02087223587223,2023-01-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1836,920.0,35121.75,Wednesday,38.1758152173913,2023-01-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1837,978.0,39430.28,Thursday,40.31725971370143,2023-01-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1838,1068.0,47551.26,Friday,44.52365168539326,2023-01-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1839,1301.0,64315.99,Saturday,49.435810914681014,2023-01-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1840,1047.0,52116.23,Sunday,49.77672397325693,2023-01-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1841,757.0,31020.72,Monday,40.978494055482166,2023-01-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1842,773.0,32895.38,Tuesday,42.55547218628719,2023-01-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1843,789.0,34816.33,Wednesday,44.12716096324461,2023-01-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1844,802.0,36150.35,Thursday,45.0752493765586,2023-01-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1845,1173.0,52015.58,Friday,44.34405797101449,2023-01-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1846,1274.0,60977.59,Saturday,47.86310047095761,2023-01-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1847,1084.0,52936.26,Sunday,48.83418819188192,2023-01-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1848,695.0,29498.76,Monday,42.44425899280575,2023-01-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1849,797.0,32265.45,Tuesday,40.483626097867,2023-01-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1850,827.0,33406.12,Wednesday,40.39434099153567,2023-01-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1851,812.0,34550.54,Thursday,42.549926108374386,2023-01-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1852,1205.0,52062.91,Friday,43.205734439834025,2023-01-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1853,1321.0,59858.92,Saturday,45.31333838001514,2023-01-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1854,1010.0,49486.94,Sunday,48.996970297029705,2023-01-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1855,709.0,28086.12,Monday,39.61370944992947,2023-01-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1856,778.0,31749.46,Tuesday,40.809074550128535,2023-01-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1857,843.0,36417.08,Wednesday,43.19938315539739,2023-02-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1858,855.0,35946.3,Thursday,42.04245614035088,2023-02-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1859,1133.0,49277.25,Friday,43.49271844660194,2023-02-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1860,1264.0,57241.61,Saturday,45.2860838607595,2023-02-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1861,1014.0,47573.26,Sunday,46.916429980276135,2023-02-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1862,722.0,29837.5,Monday,41.32617728531856,2023-02-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1863,608.0,30688.6,Tuesday,50.47467105263158,2023-02-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1864,780.0,32706.68,Wednesday,41.93164102564103,2023-02-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1865,835.0,35252.82,Thursday,42.21894610778443,2023-02-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1866,1149.0,51183.32,Friday,44.54597040905135,2023-02-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1867,1199.0,56296.44,Saturday,46.95282735613011,2023-02-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1868,1099.0,52140.44,Sunday,47.4435304822566,2023-02-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1869,697.0,29826.92,Monday,42.79328550932568,2023-02-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1870,838.0,37680.08,Tuesday,44.96429594272077,2023-02-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1871,788.0,32255.62,Wednesday,40.93352791878173,2023-02-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1872,900.0,37657.71,Thursday,41.8419,2023-02-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1873,1164.0,49116.26,Friday,42.19609965635739,2023-02-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1874,1189.0,54669.14,Saturday,45.979091673675356,2023-02-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1875,1053.0,51947.38,Sunday,49.3327445394112,2023-02-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1876,683.0,29118.02,Monday,42.632532942898976,2023-02-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1877,701.0,30036.96,Tuesday,42.84873038516405,2023-02-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1878,770.0,31743.16,Wednesday,41.22488311688312,2023-02-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1879,777.0,31979.22,Thursday,41.1572972972973,2023-02-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1880,1075.0,44851.78,Friday,41.72258604651163,2023-02-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1881,1189.0,54666.96,Saturday,45.97725820016821,2023-02-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1882,950.0,43070.85,Sunday,45.337736842105265,2023-02-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1883,723.0,29130.82,Monday,40.29159059474412,2023-02-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1884,737.0,29999.49,Tuesday,40.70487109905021,2023-02-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1885,840.0,35393.06,Wednesday,42.13459523809524,2023-03-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1886,777.0,34022.41,Thursday,43.786885456885464,2023-03-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1887,974.0,41191.49,Friday,42.29105749486653,2023-03-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1888,1192.0,59521.21,Saturday,49.93390100671141,2023-03-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1889,1023.0,48740.83,Sunday,47.64499511241447,2023-03-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1890,707.0,30492.2,Monday,43.12899575671853,2023-03-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1891,786.0,32163.64,Tuesday,40.92066157760814,2023-03-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1892,923.0,39079.31,Wednesday,42.33944745395449,2023-03-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1893,767.0,30535.97,Thursday,39.81221642764016,2023-03-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1894,1103.0,45523.51,Friday,41.272447869446964,2023-03-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1895,1253.0,55817.08,Saturday,44.54675179569035,2023-03-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1896,1126.0,53951.91,Sunday,47.91466252220249,2023-03-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1897,709.0,28671.33,Monday,40.43911142454161,2023-03-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1898,747.0,30890.84,Tuesday,41.353199464524764,2023-03-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1899,858.0,37947.53,Wednesday,44.22789044289044,2023-03-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1900,872.0,39703.03,Thursday,45.53099770642201,2023-03-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1901,1140.0,51692.44,Friday,45.34424561403509,2023-03-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1902,1318.0,62098.11,Saturday,47.11540971168437,2023-03-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1903,1034.0,53274.9,Sunday,51.52311411992263,2023-03-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1904,733.0,31108.05,Monday,42.4393587994543,2023-03-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1905,744.0,33436.63,Tuesday,44.94170698924731,2023-03-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1906,837.0,35336.84,Wednesday,42.2184468339307,2023-03-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1907,824.0,35246.95,Thursday,42.77542475728155,2023-03-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1908,1088.0,50278.99,Friday,46.21230698529411,2023-03-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1909,1157.0,55517.78,Saturday,47.98425237683664,2023-03-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1910,1067.0,54579.53,Sunday,51.152324273664476,2023-03-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1911,830.0,31549.32,Monday,38.01122891566265,2023-03-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1912,845.0,34221.5,Tuesday,40.49881656804734,2023-03-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1913,823.0,33772.22,Wednesday,41.0355042527339,2023-03-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1914,822.0,40837.4,Thursday,49.680535279805355,2023-03-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1915,1171.0,50436.86,Friday,43.07161400512383,2023-03-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1916,1246.0,56525.29,Saturday,45.36540128410915,2023-04-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1917,1104.0,53755.2,Sunday,48.69130434782608,2023-04-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1918,741.0,29719.4,Monday,40.107152496626185,2023-04-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1919,783.0,34254.04,Tuesday,43.747177522349936,2023-04-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1920,945.0,42211.92,Wednesday,44.66869841269841,2023-04-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1921,1082.0,49793.02,Thursday,46.019426987060996,2023-04-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1922,1133.0,49177.63,Friday,43.40479258605472,2023-04-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1923,987.0,42945.86,Saturday,43.51150962512665,2023-04-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1924,600.0,27692.68,Sunday,46.154466666666664,2023-04-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1925,996.0,48384.46,Monday,48.57877510040161,2023-04-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1926,829.0,38062.97,Tuesday,45.91431845597105,2023-04-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1927,794.0,35990.57,Wednesday,45.32817380352645,2023-04-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1928,818.0,34895.45,Thursday,42.65947432762836,2023-04-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1929,1153.0,52839.32,Friday,45.827684301821336,2023-04-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1930,1353.0,64379.05,Saturday,47.58244641537325,2023-04-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1931,1099.0,53577.86,Sunday,48.75146496815287,2023-04-16,1.0,0.0,0.0,1.0,0.0,0.0,1
