,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1691,735.0,26875.37,Friday,36.56512925170068,2022-08-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1692,643.0,25575.58,Saturday,39.77539657853811,2022-08-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1693,663.0,26646.27,Sunday,40.19045248868778,2022-08-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1694,502.0,19402.31,Monday,38.65001992031873,2022-08-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1695,514.0,18736.5,Tuesday,36.452334630350194,2022-08-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1696,562.0,22092.31,Wednesday,39.31016014234876,2022-08-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1697,556.0,20786.94,Thursday,37.38658273381295,2022-08-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1698,533.0,21278.24,Friday,39.92165103189494,2022-08-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1699,611.0,25901.68,Saturday,42.39227495908347,2022-08-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1700,653.0,25900.34,Sunday,39.66361408882083,2022-08-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1701,517.0,18458.79,Monday,35.703655705996134,2022-08-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1702,560.0,20321.03,Tuesday,36.28755357142857,2022-08-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1703,597.0,23192.99,Wednesday,38.84922948073702,2022-08-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1704,686.0,24941.31,Thursday,36.35759475218659,2022-09-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1705,662.0,24657.14,Friday,37.24643504531722,2022-09-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1706,827.0,33423.84,Saturday,40.41576783555018,2022-09-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1707,839.0,35415.84,Sunday,42.21196662693683,2022-09-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1708,575.0,20555.15,Monday,35.74808695652174,2022-09-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1709,539.0,19248.06,Tuesday,35.710686456400744,2022-09-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1710,567.0,21111.48,Wednesday,37.233650793650796,2022-09-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1711,590.0,22489.83,Thursday,38.11835593220339,2022-09-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1712,679.0,26184.07,Friday,38.56269513991163,2022-09-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1713,755.0,30551.2,Saturday,40.46516556291391,2022-09-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1714,785.0,31235.76,Sunday,39.79077707006369,2022-09-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1715,580.0,24052.7,Monday,41.47017241379311,2022-09-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1716,547.0,20077.14,Tuesday,36.70409506398537,2022-09-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1717,474.0,17147.46,Wednesday,36.17607594936709,2022-09-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1718,527.0,19583.09,Thursday,37.159563567362426,2022-09-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1719,658.0,24744.5,Friday,37.60562310030395,2022-09-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1720,852.0,33071.1,Saturday,38.81584507042253,2022-09-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1721,833.0,31533.53,Sunday,37.8553781512605,2022-09-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1722,528.0,17703.22,Monday,33.52882575757576,2022-09-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1723,509.0,17484.36,Tuesday,34.35041257367387,2022-09-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1724,573.0,19936.8,Wednesday,34.79371727748691,2022-09-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1725,625.0,20087.15,Thursday,32.13944,2022-09-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1726,721.0,27392.23,Friday,37.99199722607489,2022-09-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1727,921.0,36233.59,Saturday,39.341574375678604,2022-09-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1728,862.0,33372.89,Sunday,38.71564965197216,2022-09-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1729,533.0,17138.38,Monday,32.15455909943715,2022-09-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1730,458.0,15374.74,Tuesday,33.56930131004367,2022-09-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1731,490.0,16510.82,Wednesday,33.69555102040816,2022-09-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1732,585.0,20438.34,Thursday,34.937333333333335,2022-09-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1733,650.0,22863.55,Friday,35.174692307692304,2022-09-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1734,935.0,35468.13,Saturday,37.93382887700535,2022-10-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1735,910.0,35158.22,Sunday,38.63540659340659,2022-10-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1736,410.0,13821.1,Monday,33.71,2022-10-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1737,438.0,15039.65,Tuesday,34.337100456621,2022-10-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1738,490.0,17480.7,Wednesday,35.674897959183674,2022-10-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1739,437.0,15623.84,Thursday,35.752494279176204,2022-10-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1740,641.0,20960.13,Friday,32.69911076443058,2022-10-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1741,912.0,35184.68,Saturday,38.57969298245614,2022-10-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1742,954.0,36329.22,Sunday,38.08094339622642,2022-10-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1743,445.0,16269.65,Monday,36.56101123595506,2022-10-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1744,444.0,15496.6,Tuesday,34.902252252252254,2022-10-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1745,483.0,17497.46,Wednesday,36.22662525879917,2022-10-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1746,475.0,16836.77,Thursday,35.44583157894737,2022-10-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1747,684.0,24792.27,Friday,36.24600877192982,2022-10-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1748,915.0,35793.58,Saturday,39.11866666666667,2022-10-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1749,821.0,32556.95,Sunday,39.65523751522534,2022-10-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1750,456.0,16352.08,Monday,35.85982456140351,2022-10-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1751,461.0,16179.63,Tuesday,35.09681127982646,2022-10-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1752,460.0,16546.73,Wednesday,35.97115217391304,2022-10-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1753,527.0,17869.33,Thursday,33.907647058823535,2022-10-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1754,688.0,23802.36,Friday,34.59645348837209,2022-10-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1755,971.0,36872.28,Saturday,37.97351184346035,2022-10-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1756,903.0,35698.32,Sunday,39.53302325581395,2022-10-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1757,469.0,16326.65,Monday,34.81162046908315,2022-10-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1758,432.0,15337.14,Tuesday,35.50263888888889,2022-10-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1759,423.0,14636.89,Wednesday,34.6025768321513,2022-10-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1760,514.0,18455.36,Thursday,35.90536964980545,2022-10-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1761,677.0,25521.57,Friday,37.69803545051698,2022-10-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1762,1002.0,38731.37,Saturday,38.65406187624751,2022-10-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1763,987.0,38118.41,Sunday,38.6204761904762,2022-10-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1764,960.0,34721.7,Monday,36.168437499999996,2022-10-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1765,756.0,29890.29,Tuesday,39.537420634920636,2022-11-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1766,407.0,14783.68,Wednesday,36.32353808353808,2022-11-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1767,445.0,15559.28,Thursday,34.96467415730337,2022-11-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1768,635.0,24301.71,Friday,38.270409448818896,2022-11-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1769,888.0,33382.19,Saturday,37.59255630630631,2022-11-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1770,639.0,26072.12,Sunday,40.80143974960876,2022-11-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1771,472.0,15487.59,Monday,32.8126906779661,2022-11-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1772,464.0,16450.51,Tuesday,35.45368534482758,2022-11-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1773,509.0,18490.68,Wednesday,36.32746561886051,2022-11-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1774,486.0,17591.46,Thursday,36.19641975308642,2022-11-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1775,720.0,26053.56,Friday,36.185500000000005,2022-11-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1776,986.0,39968.64,Saturday,40.53614604462474,2022-11-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1777,900.0,35867.86,Sunday,39.85317777777778,2022-11-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1778,449.0,16886.28,Monday,37.608641425389756,2022-11-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1779,531.0,19307.5,Tuesday,36.36064030131827,2022-11-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1780,464.0,18528.21,Wednesday,39.93148706896552,2022-11-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1781,428.0,14832.17,Thursday,34.65460280373832,2022-11-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1782,722.0,26691.94,Friday,36.9694459833795,2022-11-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1783,1116.0,42570.22,Saturday,38.14535842293907,2022-11-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1784,932.0,37798.99,Sunday,40.55685622317596,2022-11-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1785,478.0,16291.8,Monday,34.08326359832636,2022-11-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1786,499.0,18015.19,Tuesday,36.10258517034068,2022-11-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1787,478.0,16461.31,Wednesday,34.4378870292887,2022-11-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1788,497.0,18736.75,Thursday,37.69969818913481,2022-11-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1789,726.0,26867.57,Friday,37.00767217630854,2022-11-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1790,1033.0,41373.26,Saturday,40.05155856727977,2022-11-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1791,901.0,37037.96,Sunday,41.107613762486125,2022-11-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1792,453.0,15707.95,Monday,34.675386313465786,2022-11-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1793,499.0,17516.65,Tuesday,35.10350701402806,2022-11-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1794,452.0,16324.31,Wednesday,36.115730088495575,2022-11-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1795,672.0,20999.44,Thursday,31.249166666666664,2022-12-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1796,766.0,26527.55,Friday,34.63126631853786,2022-12-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1797,1050.0,40238.83,Saturday,38.32269523809524,2022-12-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1798,938.0,38528.54,Sunday,41.0752025586354,2022-12-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1799,465.0,15501.25,Monday,33.336021505376344,2022-12-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1800,585.0,19303.78,Tuesday,32.997914529914524,2022-12-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1801,688.0,24377.84,Wednesday,35.432906976744185,2022-12-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1802,905.0,34872.27,Thursday,38.532895027624306,2022-12-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1803,929.0,33777.56,Friday,36.359052744886974,2022-12-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1804,897.0,34368.95,Saturday,38.3154403567447,2022-12-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1805,891.0,35668.4,Sunday,40.03187429854097,2022-12-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1806,507.0,18239.71,Monday,35.97575936883629,2022-12-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1807,484.0,18040.62,Tuesday,37.27400826446281,2022-12-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1808,744.0,23981.47,Wednesday,32.23315860215054,2022-12-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1809,636.0,23799.92,Thursday,37.42125786163522,2022-12-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1810,905.0,35663.25,Friday,39.40690607734807,2022-12-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1811,1164.0,54103.64,Saturday,46.48079037800687,2022-12-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1812,1029.0,41506.61,Sunday,40.33684159378037,2022-12-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1813,660.0,22932.97,Monday,34.74692424242424,2022-12-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1814,671.0,26487.58,Tuesday,39.474783904619976,2022-12-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1815,832.0,29583.84,Wednesday,35.5575,2022-12-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1816,867.0,32621.69,Thursday,37.62594002306805,2022-12-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1817,1073.0,41498.12,Friday,38.67485554520037,2022-12-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1818,720.0,27679.45,Saturday,38.44368055555556,2022-12-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1819,321.0,12399.19,Sunday,38.62676012461059,2022-12-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1820,956.0,37927.31,Monday,39.67291841004184,2022-12-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1821,903.0,34009.72,Tuesday,37.66303433001107,2022-12-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1822,869.0,33192.74,Wednesday,38.19647871116225,2022-12-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1823,794.0,30842.32,Thursday,38.84423173803526,2022-12-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1824,894.0,34847.16,Friday,38.97892617449665,2022-12-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1825,345.0,14745.74,Saturday,42.74127536231884,2022-12-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1826,656.0,27393.88,Sunday,41.758963414634145,2023-01-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1827,789.0,29788.2,Monday,37.75437262357415,2023-01-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1828,690.0,27900.6,Tuesday,40.43565217391304,2023-01-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1829,668.0,27020.35,Wednesday,40.44962574850299,2023-01-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1830,820.0,34243.15,Thursday,41.75993902439025,2023-01-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1831,929.0,38613.15,Friday,41.56420882669537,2023-01-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1832,954.0,40767.64,Saturday,42.73337526205451,2023-01-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1833,731.0,30389.11,Sunday,41.57196990424077,2023-01-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1834,438.0,15867.82,Monday,36.227899543378996,2023-01-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1835,419.0,20081.01,Tuesday,47.92603818615751,2023-01-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1836,520.0,20152.49,Wednesday,38.75478846153847,2023-01-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1837,539.0,20037.26,Thursday,37.17487940630797,2023-01-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1838,705.0,27489.7,Friday,38.99248226950355,2023-01-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1839,1112.0,42623.97,Saturday,38.3309082733813,2023-01-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1840,875.0,37378.97,Sunday,42.71882285714286,2023-01-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1841,386.0,14350.32,Monday,37.17699481865285,2023-01-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1842,401.0,14654.33,Tuesday,36.544463840399004,2023-01-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1843,496.0,19063.51,Wednesday,38.43449596774193,2023-01-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1844,372.0,13535.87,Thursday,36.38674731182796,2023-01-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1845,720.0,28214.04,Friday,39.186166666666665,2023-01-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1846,1089.0,43939.62,Saturday,40.34859504132232,2023-01-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1847,924.0,40535.1,Sunday,43.86915584415584,2023-01-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1848,438.0,15174.31,Monday,34.64454337899543,2023-01-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1849,488.0,17289.48,Tuesday,35.42926229508197,2023-01-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1850,435.0,16474.38,Wednesday,37.87213793103449,2023-01-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1851,473.0,16837.14,Thursday,35.59649048625793,2023-01-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1852,704.0,26630.6,Friday,37.82755681818182,2023-01-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1853,1165.0,41620.27,Saturday,35.72555364806867,2023-01-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1854,898.0,37027.72,Sunday,41.233541202672605,2023-01-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1855,414.0,15046.51,Monday,36.344227053140095,2023-01-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1856,401.0,15407.75,Tuesday,38.42331670822943,2023-01-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1857,453.0,16462.62,Wednesday,36.341324503311256,2023-02-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1858,493.0,17566.01,Thursday,35.630851926977684,2023-02-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1859,669.0,25321.92,Friday,37.85040358744394,2023-02-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1860,1170.0,42069.58,Saturday,35.95690598290599,2023-02-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1861,818.0,34597.34,Sunday,42.29503667481662,2023-02-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1862,435.0,15402.16,Monday,35.40726436781609,2023-02-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1863,450.0,15126.45,Tuesday,33.614333333333335,2023-02-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1864,450.0,17722.41,Wednesday,39.38313333333333,2023-02-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1865,503.0,19226.16,Thursday,38.22298210735586,2023-02-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1866,686.0,27315.35,Friday,39.8182944606414,2023-02-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1867,991.0,40073.97,Saturday,40.437911200807264,2023-02-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1868,805.0,33208.41,Sunday,41.25268322981367,2023-02-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1869,466.0,18276.59,Monday,39.22015021459227,2023-02-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1870,595.0,23067.47,Tuesday,38.768857142857144,2023-02-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1871,588.0,20841.6,Wednesday,35.44489795918367,2023-02-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1872,463.0,17622.7,Thursday,38.061987041036716,2023-02-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1873,689.0,26294.42,Friday,38.16316400580551,2023-02-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1874,1011.0,39140.09,Saturday,38.7142334322453,2023-02-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1875,855.0,34442.05,Sunday,40.28309941520468,2023-02-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1876,617.0,23094.24,Monday,37.429886547811996,2023-02-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1877,557.0,21440.95,Tuesday,38.49362657091562,2023-02-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1878,452.0,16365.65,Wednesday,36.20719026548672,2023-02-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1879,464.0,16718.43,Thursday,36.03109913793104,2023-02-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1880,748.0,26885.79,Friday,35.94356951871658,2023-02-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1881,999.0,38481.36,Saturday,38.51987987987988,2023-02-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1882,744.0,29841.71,Sunday,40.109825268817204,2023-02-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1883,426.0,14682.6,Monday,34.46619718309859,2023-02-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1884,445.0,15999.05,Tuesday,35.952921348314604,2023-02-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1885,460.0,16607.79,Wednesday,36.103891304347826,2023-03-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1886,532.0,19555.1,Thursday,36.75770676691729,2023-03-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1887,805.0,28198.59,Friday,35.029304347826084,2023-03-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1888,1072.0,42405.07,Saturday,39.55696828358209,2023-03-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1889,925.0,37061.29,Sunday,40.06625945945946,2023-03-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1890,434.0,15146.48,Monday,34.89972350230415,2023-03-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1891,441.0,15379.79,Tuesday,34.87480725623583,2023-03-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1892,624.0,24473.12,Wednesday,39.21974358974359,2023-03-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1893,494.0,17281.84,Thursday,34.98348178137652,2023-03-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1894,799.0,26512.51,Friday,33.18211514392991,2023-03-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1895,1112.0,43145.79,Saturday,38.800170863309354,2023-03-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1896,850.0,35232.79,Sunday,41.45034117647059,2023-03-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1897,388.0,14031.7,Monday,36.16417525773196,2023-03-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1898,442.0,16004.35,Tuesday,36.20893665158371,2023-03-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1899,501.0,20413.04,Wednesday,40.74459081836328,2023-03-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1900,463.0,16668.1,Thursday,36.00021598272138,2023-03-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1901,786.0,29606.46,Friday,37.66725190839694,2023-03-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1902,989.0,40297.08,Saturday,40.7452780586451,2023-03-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1903,731.0,31591.19,Sunday,43.21640218878249,2023-03-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1904,371.0,13959.19,Monday,37.625849056603776,2023-03-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1905,495.0,19584.55,Tuesday,39.56474747474747,2023-03-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1906,493.0,21038.25,Wednesday,42.67393509127789,2023-03-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1907,515.0,19292.93,Thursday,37.462,2023-03-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1908,797.0,30048.47,Friday,37.70196988707654,2023-03-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1909,1006.0,42925.68,Saturday,42.669662027833,2023-03-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1910,937.0,39516.58,Sunday,42.173511205976524,2023-03-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1911,485.0,17813.05,Monday,36.7279381443299,2023-03-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1912,486.0,17896.01,Tuesday,36.82306584362139,2023-03-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1913,544.0,19244.66,Wednesday,35.37621323529412,2023-03-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1914,560.0,21041.87,Thursday,37.57476785714285,2023-03-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1915,717.0,26470.11,Friday,36.91786610878661,2023-03-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1916,1030.0,40203.85,Saturday,39.0328640776699,2023-04-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1917,823.0,34603.64,Sunday,42.04573511543135,2023-04-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1918,558.0,14921.71,Monday,26.74141577060932,2023-04-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1919,465.0,17758.1,Tuesday,38.189462365591396,2023-04-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1920,679.0,26853.84,Wednesday,39.549101620029454,2023-04-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1921,834.0,33020.83,Thursday,39.59332134292566,2023-04-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1922,1051.0,36686.96,Friday,34.90671741198858,2023-04-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1923,993.0,39729.3,Saturday,40.00936555891239,2023-04-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1924,347.0,13745.04,Sunday,39.61106628242075,2023-04-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1925,687.0,26180.2,Monday,38.1080058224163,2023-04-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1926,638.0,25639.79,Tuesday,40.18775862068966,2023-04-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1927,516.0,20303.34,Wednesday,39.34755813953488,2023-04-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1928,538.0,21651.36,Thursday,40.24416356877324,2023-04-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1929,949.0,34078.79,Friday,35.910210748155954,2023-04-14,1.0,0.0,0.0,1.0,0.0,0.0,1
